run_index,hand,glove_time_ms,time,palm_mcp_flex,palm_pip_flex,palm_mid_yaw,palm_mid_pitch,palm_mid_roll,palm_mid_ax,palm_mid_ay,palm_mid_az,palm_prox_yaw,palm_prox_pitch,palm_prox_roll,palm_prox_ax,palm_prox_ay,palm_prox_az,thumb_mcp_flex,thumb_pip_flex,thumb_mid_yaw,thumb_mid_pitch,thumb_mid_roll,thumb_mid_ax,thumb_mid_ay,thumb_mid_az,thumb_prox_yaw,thumb_prox_pitch,thumb_prox_roll,thumb_prox_ax,thumb_prox_ay,thumb_prox_az,index_mcp_flex,index_pip_flex,index_mid_yaw,index_mid_pitch,index_mid_roll,index_mid_ax,index_mid_ay,index_mid_az,index_prox_yaw,index_prox_pitch,index_prox_roll,index_prox_ax,index_prox_ay,index_prox_az,middle_mcp_flex,middle_pip_flex,middle_mid_yaw,middle_mid_pitch,middle_mid_roll,middle_mid_ax,middle_mid_ay,middle_mid_az,middle_prox_yaw,middle_prox_pitch,middle_prox_roll,middle_prox_ax,middle_prox_ay,middle_prox_az,ring_mcp_flex,ring_pip_flex,ring_mid_yaw,ring_mid_pitch,ring_mid_roll,ring_mid_ax,ring_mid_ay,ring_mid_az,ring_prox_yaw,ring_prox_pitch,ring_prox_roll,ring_prox_ax,ring_prox_ay,ring_prox_az,pinky_mcp_flex,pinky_pip_flex,pinky_mid_yaw,pinky_mid_pitch,pinky_mid_roll,pinky_mid_ax,pinky_mid_ay,pinky_mid_az,pinky_prox_yaw,pinky_prox_pitch,pinky_prox_roll,pinky_prox_ax,pinky_prox_ay,pinky_prox_az,wrist_ax,wrist_ay,wrist_az,wrist_heading,wrist_pitch,wrist_roll
6,LeftGlove,45774,7313,-1,-1,0.98,-0.4,-0.01,0.05,-0.76,-0.41,0,0,0,0,0,0,2122,1891,0.31,0.27,0.01,-0.48,-0.06,0.68,0.45,-0.05,-0.32,-0.12,-0.24,-0.01,1053,2099,-0.14,-0.19,-0.09,0.45,0.1,0.4,-0.3,-0.4,-0.18,0.01,-0.1,0.12,0,2071,0.07,-0.15,-0.1,0.12,0.12,0.21,-0.04,-0.52,-0.49,0.08,-0.04,-0.1,2140,2286,-0.06,-0.17,-0.18,0.21,0.21,0.23,-0.18,-0.73,-0.08,-0.05,-0.03,-0.46,1929,2037,-0.03,0.18,-0.14,-0.18,0.18,0.05,0.21,-0.02,-0.03,-0.06,-0.29,-0.12,1.58,-3.54,-9.23,122.81,8.81,160.44
6,LeftGlove,45815,7355,-1,-1,0.99,-0.37,-0.03,0.02,-0.78,-0.36,0,0,0,0,0,0,2119,1893,0.32,0.23,-0.03,-0.45,-0.06,0.47,0.43,-0.02,-0.35,-0.16,-0.18,-0.09,1051,2099,-0.13,-0.16,-0.07,0.32,-0.01,0.35,-0.26,-0.34,-0.19,0.04,-0.1,0.12,0,2071,0.07,-0.12,-0.08,0.09,0.11,0.12,-0.06,-0.5,-0.48,-0.02,-0.02,-0.07,2140,2287,-0.06,-0.16,-0.16,0.19,0.15,0.21,-0.2,-0.72,-0.11,-0.04,0.1,-0.43,1941,2037,-0.04,0.15,-0.12,-0.08,0.05,0.3,0.22,-0.01,-0.06,-0.12,-0.14,-0.16,1.65,-5.06,-9.49,122.0,8.25,160.69
6,LeftGlove,45857,7400,-1,-1,1.03,-0.36,-0.02,0.03,-0.83,-0.41,0,0,0,0,0,0,2121,1889,0.33,0.21,-0.06,-0.72,-0.09,0.23,0.42,0.01,-0.38,-0.27,0.08,0.0,1051,2100,-0.12,-0.16,-0.04,0.37,0.02,0.39,-0.27,-0.33,-0.19,-0.01,-0.09,0.12,0,2070,0.06,-0.12,-0.06,0.1,0.1,0.15,-0.09,-0.5,-0.49,0.0,0.02,0.02,2140,2291,-0.06,-0.16,-0.13,0.2,0.1,0.25,-0.23,-0.73,-0.13,-0.03,0.05,-0.43,1947,2040,-0.05,0.14,-0.13,0.07,0.17,0.26,0.23,-0.02,-0.09,-0.09,-0.13,-0.12,1.41,-3.96,-9.16,120.06,8.25,163.5
6,LeftGlove,45902,7442,-1,-1,1.04,-0.32,0.03,0.02,-0.79,-0.36,0,0,0,0,0,0,2119,1893,0.37,0.2,-0.07,-0.47,-0.15,0.33,0.43,-0.01,-0.42,-0.08,0.06,-0.02,1049,2101,-0.12,-0.17,-0.01,0.37,0.02,0.42,-0.32,-0.34,-0.17,0.0,-0.06,0.13,0,2068,0.05,-0.13,-0.03,0.09,0.07,0.18,-0.13,-0.53,-0.54,-0.01,0.15,-0.11,2139,2287,-0.06,-0.16,-0.11,0.17,0.01,0.23,-0.28,-0.76,-0.15,-0.04,0.1,-0.4,1949,2037,-0.08,0.15,-0.16,-0.07,0.23,0.23,0.23,-0.05,-0.12,-0.05,0.0,-0.1,1.89,-3.38,-8.56,116.69,8.13,169.25
6,LeftGlove,45944,7483,-1,-1,1.05,-0.27,0.08,-0.12,-0.81,-0.22,0,0,0,0,0,0,2120,1893,0.43,0.26,-0.06,-0.26,-0.13,0.32,-3.04,2.59,2.84,-0.67,1.33,0.34,1050,2095,-0.11,-0.22,0.01,0.65,-0.14,0.52,-0.43,-0.41,-0.12,0.01,-0.06,0.18,0,2069,0.05,-0.17,0.0,0.14,0.1,0.19,-0.16,-0.55,-0.58,0.03,0.12,-0.22,2139,2287,-0.05,-0.16,-0.1,0.19,0.13,0.25,-0.33,-0.82,-0.16,0.02,0.14,-0.52,1947,2038,-0.1,0.16,-0.2,-0.2,0.25,0.05,0.23,-0.08,-0.13,0.08,-0.06,-0.02,1.82,-1.81,-9.17,115.13,7.69,172.19
6,LeftGlove,45985,7528,-1,-1,1.06,-0.2,0.1,-0.13,-0.82,-0.14,0,0,0,0,0,0,2119,1895,0.41,0.3,-0.05,-0.31,-0.44,0.3,0.52,-0.09,-0.47,0.29,-0.36,-0.26,1051,2100,-0.09,-0.22,-0.02,0.54,0.02,0.42,-0.51,-0.48,-0.08,0.1,-0.16,0.08,0,2069,0.05,-0.19,0.0,0.12,-0.03,0.2,-0.17,-0.56,-0.62,-0.06,-0.04,-0.24,2137,2285,-0.04,-0.16,-0.12,0.22,0.12,0.16,-0.35,-0.86,-0.17,-0.03,0.09,-0.67,1949,2039,-0.11,0.15,-0.21,-0.2,0.16,0.05,0.23,-0.08,-0.12,0.11,-0.11,-0.19,0.93,-0.83,-8.86,114.88,7.94,172.88
6,LeftGlove,46030,7570,-1,-1,1.05,-0.17,0.08,-0.19,-0.78,-0.07,0,0,0,0,0,0,2112,1892,0.37,0.31,-0.05,-0.46,-0.27,0.66,0.53,-0.09,-0.47,0.33,-0.39,-0.3,1053,2100,-0.09,-0.21,-0.03,0.43,0.05,0.46,-0.52,-0.5,-0.08,-0.02,-0.2,0.23,0,2069,0.05,-0.2,-0.01,0.14,0.07,0.26,-0.16,-0.57,-0.62,-0.08,-0.07,-0.22,2139,2287,-0.04,-0.16,-0.12,0.21,0.14,0.29,-0.33,-0.87,-0.17,0.14,0.29,-0.55,1949,2037,-0.09,0.12,-0.19,-0.09,0.2,-0.01,0.22,-0.08,-0.11,0.18,-0.19,-0.09,2.21,-1.16,-11.38,115.31,8.5,172.19
6,LeftGlove,46072,7612,-1,-1,1.05,-0.16,0.04,-0.12,-0.73,-0.03,0,0,0,0,0,0,2120,1887,0.34,0.29,-0.05,-0.57,-0.24,0.65,0.52,-0.06,-0.45,0.2,-0.29,-0.08,1051,2096,-0.08,-0.2,-0.04,0.48,0.12,0.49,-0.5,-0.5,-0.1,-0.04,-0.14,0.25,0,2069,0.05,-0.2,-0.01,0.11,0.0,0.33,-0.14,-0.56,-0.62,-0.08,-0.13,-0.07,2139,2287,-0.04,-0.16,-0.13,0.2,0.18,0.32,-0.32,-0.86,-0.17,-0.11,0.03,-0.71,1947,2035,-0.08,0.11,-0.17,0.05,0.09,0.0,0.2,-0.06,-0.11,0.09,-0.22,-0.16,1.93,-1.46,-9.41,116.44,8.44,170.25
6,LeftGlove,46114,7653,-1,-1,1.06,-0.18,-0.02,-0.11,-0.68,-0.32,0,0,0,0,0,0,2119,1887,0.31,0.21,-0.07,-0.53,0.12,0.63,0.48,0.0,-0.43,-0.15,-0.03,0.11,1053,2103,-0.1,-0.17,-0.04,0.44,0.05,0.44,-0.45,-0.46,-0.14,0.02,-0.14,0.19,0,2071,0.05,-0.17,-0.02,0.2,0.01,0.23,-0.13,-0.56,-0.6,0.09,-0.05,-0.07,2140,2288,-0.06,-0.15,-0.12,0.18,0.09,0.25,-0.29,-0.83,-0.16,-0.02,0.0,-0.52,1951,2039,-0.08,0.12,-0.14,-0.01,0.12,0.21,0.2,-0.04,-0.11,0.0,-0.17,-0.07,1.71,-3.36,-9.82,117.25,7.94,168.94
6,LeftGlove,46155,7700,-1,-1,1.08,-0.18,-0.04,-0.06,-0.7,-0.19,0,0,0,0,0,0,2119,1895,0.34,0.19,-0.08,-0.45,-0.06,0.43,0.47,0.01,-0.43,-0.08,0.04,-0.07,1051,2101,-0.11,-0.15,-0.03,0.36,0.01,0.47,-0.42,-0.44,-0.17,0.03,-0.08,0.18,0,2071,0.05,-0.15,-0.02,0.12,0.04,0.17,-0.12,-0.54,-0.58,0.03,0.07,-0.01,2138,2287,-0.06,-0.14,-0.11,0.17,0.06,0.28,-0.29,-0.82,-0.14,-0.01,0.07,-0.41,1951,2040,-0.08,0.12,-0.12,-0.01,0.14,0.25,0.21,-0.03,-0.12,-0.08,-0.07,-0.09,1.81,-3.38,-9.57,117.38,7.19,169.5
6,LeftGlove,46201,7740,-1,-1,1.09,-0.17,-0.03,-0.06,-0.7,-0.2,0,0,0,0,0,0,2119,1891,0.37,0.18,-0.08,-0.43,-0.16,0.45,0.47,0.0,-0.44,-0.15,0.06,-0.02,1049,2095,-0.11,-0.14,-0.03,0.31,0.0,0.47,-0.42,-0.45,-0.17,0.02,-0.07,0.21,0,2071,0.05,-0.15,-0.02,0.1,0.04,0.21,-0.12,-0.55,-0.6,0.04,0.06,-0.03,2138,2287,-0.05,-0.13,-0.1,0.16,0.08,0.29,-0.3,-0.84,-0.13,-0.05,0.06,-0.45,1950,2039,-0.09,0.13,-0.13,-0.11,0.13,0.23,0.21,-0.04,-0.12,-0.06,-0.08,-0.08,0.59,-1.24,-8.71,116.69,6.44,171.81
6,LeftGlove,46242,7782,-1,-1,1.09,-0.14,-0.02,-0.05,-0.77,0.01,0,0,0,0,0,0,2119,1893,0.35,0.18,-0.07,-0.12,-0.45,0.36,0.48,-0.03,-0.45,0.0,-0.08,-0.04,1053,2095,-0.09,-0.15,-0.04,0.36,0.03,0.5,-0.48,-0.5,-0.13,0.0,-0.12,0.25,0,2071,0.06,-0.18,-0.01,0.13,0.02,0.26,-0.14,-0.59,-0.64,-0.14,-0.05,-0.12,2137,2286,-0.03,-0.12,-0.11,0.17,0.13,0.23,-0.33,-0.89,-0.13,-0.09,0.0,-0.6,1947,2038,-0.09,0.11,-0.14,-0.08,0.11,0.06,0.23,-0.05,-0.12,0.14,-0.17,-0.11,0.38,-0.01,-9.28,116.25,6.63,172.88
6,LeftGlove,46284,7824,-1,-1,1.09,-0.09,-0.03,-0.06,-0.76,0.1,0,0,0,0,0,0,2119,1895,0.32,0.22,-0.06,-0.41,-0.27,0.7,0.52,-0.06,-0.45,0.32,-0.41,-0.22,1050,2101,-0.08,-0.16,-0.06,0.39,0.11,0.5,-0.52,-0.54,-0.11,-0.02,-0.07,0.25,0,2067,0.06,-0.19,-0.02,0.16,0.04,0.27,-0.13,-0.6,-0.67,-0.1,-0.08,-0.25,2138,2282,-0.02,-0.12,-0.11,0.17,0.14,0.31,-0.33,-0.92,-0.14,-0.06,0.15,-0.76,1949,2035,-0.08,0.11,-0.14,-0.05,0.13,-0.02,0.24,-0.05,-0.12,0.1,-0.1,-0.22,1.41,-0.98,-11.34,115.75,8.25,171.81
6,LeftGlove,46326,7866,-1,-1,1.06,-0.02,-0.08,-0.19,-0.61,-0.04,0,0,0,0,0,0,2119,1891,0.29,0.22,-0.06,-0.51,-0.29,0.82,0.51,-0.03,-0.44,0.2,-0.43,0.02,1051,2101,-0.08,-0.14,-0.07,0.39,0.1,0.53,-0.51,-0.54,-0.12,-0.05,-0.1,0.17,0,2071,0.06,-0.19,-0.02,0.13,0.05,0.3,-0.13,-0.6,-0.66,-0.05,-0.16,-0.22,2137,2285,-0.03,-0.12,-0.12,0.16,0.15,0.3,-0.31,-0.9,-0.14,-0.01,0.08,-0.8,1949,2037,-0.08,0.13,-0.13,0.02,0.05,0.05,0.24,-0.02,-0.12,0.16,-0.2,-0.12,2.57,-1.43,-9.04,115.44,9.94,169.88
6,LeftGlove,46368,7908,-1,-1,1.07,-0.03,-0.12,-0.15,-0.34,-0.36,0,0,0,0,0,0,2119,1895,0.29,0.14,-0.11,-0.38,-0.02,0.76,0.47,0.02,-0.44,-0.12,-0.04,0.05,1053,2101,-0.1,-0.11,-0.06,0.26,0.19,0.54,-0.46,-0.5,-0.15,-0.02,-0.08,0.28,0,2067,0.06,-0.17,-0.02,0.07,0.05,0.38,-0.13,-0.58,-0.61,0.04,-0.03,0.05,2138,2287,-0.05,-0.12,-0.13,0.27,0.27,0.21,-0.3,-0.85,-0.12,-0.04,0.04,-0.57,1955,2039,-0.09,0.16,-0.11,-0.08,0.11,0.09,0.23,0.0,-0.13,-0.05,-0.15,-0.14,2.46,-3.15,-9.3,116.13,8.94,168.44
6,LeftGlove,46409,7950,-1,-1,1.11,-0.08,-0.12,0.17,-0.54,-0.08,0,0,0,0,0,0,2111,1897,0.37,0.13,-0.15,-0.64,0.16,0.38,0.44,0.05,-0.46,-0.21,0.18,-0.01,1051,2098,-0.1,-0.09,-0.05,0.23,-0.05,0.38,-0.42,-0.46,-0.19,0.01,-0.14,0.19,0,2066,0.06,-0.14,-0.03,0.1,0.03,0.2,-0.14,-0.6,-0.61,0.06,-0.01,-0.01,2136,2285,-0.06,-0.12,-0.11,0.14,0.02,0.28,-0.3,-0.85,-0.13,-0.08,-0.05,-0.43,1949,2039,-0.12,0.15,-0.09,-0.14,0.04,0.39,0.24,0.02,-0.16,-0.16,-0.12,-0.05,1.01,-3.6,-8.21,116.63,6.31,170.81
6,LeftGlove,46452,7991,-1,-1,1.11,-0.1,-0.08,0.01,-0.78,0.23,0,0,0,0,0,0,2118,1897,0.37,0.07,-0.15,0.17,0.18,0.41,0.44,0.04,-0.48,-0.13,0.31,-0.09,1051,2099,-0.1,-0.08,-0.04,0.17,-0.05,0.5,-0.44,-0.47,-0.19,0.05,-0.01,0.23,0,2069,0.06,-0.14,-0.01,0.11,0.05,0.18,-0.14,-0.6,-0.63,0.13,0.22,-0.08,2139,2284,-0.05,-0.11,-0.1,0.13,0.1,0.27,-0.33,-0.88,-0.14,0.03,0.07,-0.32,1949,2036,-0.11,0.14,-0.1,-0.1,0.31,0.24,0.24,-0.01,-0.17,-0.1,-0.04,0.05,1.27,-0.17,-9.76,115.69,6.94,172.44
