run_index,request_id,request_ts,left_hand,left_glove_time_ms,left_time,left_palm_mcp_flex,left_palm_pip_flex,left_palm_mid_yaw,left_palm_mid_pitch,left_palm_mid_roll,left_palm_mid_ax,left_palm_mid_ay,left_palm_mid_az,left_palm_prox_yaw,left_palm_prox_pitch,left_palm_prox_roll,left_palm_prox_ax,left_palm_prox_ay,left_palm_prox_az,left_thumb_mcp_flex,left_thumb_pip_flex,left_thumb_mid_yaw,left_thumb_mid_pitch,left_thumb_mid_roll,left_thumb_mid_ax,left_thumb_mid_ay,left_thumb_mid_az,left_thumb_prox_yaw,left_thumb_prox_pitch,left_thumb_prox_roll,left_thumb_prox_ax,left_thumb_prox_ay,left_thumb_prox_az,left_index_mcp_flex,left_index_pip_flex,left_index_mid_yaw,left_index_mid_pitch,left_index_mid_roll,left_index_mid_ax,left_index_mid_ay,left_index_mid_az,left_index_prox_yaw,left_index_prox_pitch,left_index_prox_roll,left_index_prox_ax,left_index_prox_ay,left_index_prox_az,left_middle_mcp_flex,left_middle_pip_flex,left_middle_mid_yaw,left_middle_mid_pitch,left_middle_mid_roll,left_middle_mid_ax,left_middle_mid_ay,left_middle_mid_az,left_middle_prox_yaw,left_middle_prox_pitch,left_middle_prox_roll,left_middle_prox_ax,left_middle_prox_ay,left_middle_prox_az,left_ring_mcp_flex,left_ring_pip_flex,left_ring_mid_yaw,left_ring_mid_pitch,left_ring_mid_roll,left_ring_mid_ax,left_ring_mid_ay,left_ring_mid_az,left_ring_prox_yaw,left_ring_prox_pitch,left_ring_prox_roll,left_ring_prox_ax,left_ring_prox_ay,left_ring_prox_az,left_pinky_mcp_flex,left_pinky_pip_flex,left_pinky_mid_yaw,left_pinky_mid_pitch,left_pinky_mid_roll,left_pinky_mid_ax,left_pinky_mid_ay,left_pinky_mid_az,left_pinky_prox_yaw,left_pinky_prox_pitch,left_pinky_prox_roll,left_pinky_prox_ax,left_pinky_prox_ay,left_pinky_prox_az,left_wrist_ax,left_wrist_ay,left_wrist_az,left_wrist_heading,left_wrist_pitch,left_wrist_roll,right_hand,right_glove_time_ms,right_time,right_palm_mcp_flex,right_palm_pip_flex,right_palm_mid_yaw,right_palm_mid_pitch,right_palm_mid_roll,right_palm_mid_ax,right_palm_mid_ay,right_palm_mid_az,right_palm_prox_yaw,right_palm_prox_pitch,right_palm_prox_roll,right_palm_prox_ax,right_palm_prox_ay,right_palm_prox_az,right_thumb_mcp_flex,right_thumb_pip_flex,right_thumb_mid_yaw,right_thumb_mid_pitch,right_thumb_mid_roll,right_thumb_mid_ax,right_thumb_mid_ay,right_thumb_mid_az,right_thumb_prox_yaw,right_thumb_prox_pitch,right_thumb_prox_roll,right_thumb_prox_ax,right_thumb_prox_ay,right_thumb_prox_az,right_index_mcp_flex,right_index_pip_flex,right_index_mid_yaw,right_index_mid_pitch,right_index_mid_roll,right_index_mid_ax,right_index_mid_ay,right_index_mid_az,right_index_prox_yaw,right_index_prox_pitch,right_index_prox_roll,right_index_prox_ax,right_index_prox_ay,right_index_prox_az,right_middle_mcp_flex,right_middle_pip_flex,right_middle_mid_yaw,right_middle_mid_pitch,right_middle_mid_roll,right_middle_mid_ax,right_middle_mid_ay,right_middle_mid_az,right_middle_prox_yaw,right_middle_prox_pitch,right_middle_prox_roll,right_middle_prox_ax,right_middle_prox_ay,right_middle_prox_az,right_ring_mcp_flex,right_ring_pip_flex,right_ring_mid_yaw,right_ring_mid_pitch,right_ring_mid_roll,right_ring_mid_ax,right_ring_mid_ay,right_ring_mid_az,right_ring_prox_yaw,right_ring_prox_pitch,right_ring_prox_roll,right_ring_prox_ax,right_ring_prox_ay,right_ring_prox_az,right_pinky_mcp_flex,right_pinky_pip_flex,right_pinky_mid_yaw,right_pinky_mid_pitch,right_pinky_mid_roll,right_pinky_mid_ax,right_pinky_mid_ay,right_pinky_mid_az,right_pinky_prox_yaw,right_pinky_prox_pitch,right_pinky_prox_roll,right_pinky_prox_ax,right_pinky_prox_ay,right_pinky_prox_az,right_wrist_ax,right_wrist_ay,right_wrist_az,right_wrist_heading,right_wrist_pitch,right_wrist_roll
12,127,2026-04-18T13:03:55.384,LeftGlove,56680,5091,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2065,1896,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,-0.01,1053,2076,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2057,0.0,0.0,0.0,0.0,0.0,-0.01,-0.02,0.0,0.0,0.0,0.0,0.0,2143,2293,-0.02,0,0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,2011,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,0.09,3.24,9.21,0,0.5,-19.25,RightGlove,43267,5094,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2091,2134,0.0,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,0.01,0.01,0.0,1740,1684,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1621,2056,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.01,3239,3433,0.0,0.0,-0.01,0.01,0.01,0.0,0,0,0,0,0,0,2198,2083,-0.03,0,0,0.0,-0.01,0.0,0.01,0.01,0,0.0,0.0,0.0,0.1,4.87,8.47,359.94,0.56,-29.69
12,128,2026-04-18T13:03:55.418,LeftGlove,56719,5131,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,-0.01,2066,1895,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,-0.01,1053,2089,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2059,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,-0.01,2141,2295,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-0.01,2011,2025,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0,0,0.0,0.0,0.0,0.1,3.24,9.2,0,0.5,-19.25,RightGlove,43307,5134,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2089,2136,0.0,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,0.01,0.0,0.0,1739,1684,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1627,2057,0.02,0.0,0.0,-0.01,0.0,0.0,0.02,0,0,0.0,0.0,0.0,3241,3427,0.0,0.0,-0.01,0.0,0.0,0.0,0,0,0,0,0,0,2200,2075,-0.03,0,0,0.0,0.0,0.0,0.01,0.01,0,0.0,0.0,0.0,0.11,4.87,8.45,359.94,0.56,-29.69
12,129,2026-04-18T13:03:55.464,LeftGlove,56759,5171,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,-0.01,2059,1896,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,0.0,1055,2087,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2059,0.0,0.0,0.0,0.0,0.0,0.01,-0.02,0.0,0.0,0.0,0.0,0.0,2141,2293,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2011,2027,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,0.09,3.22,9.18,0,0.5,-19.25,RightGlove,43347,5174,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2089,2136,0.0,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.02,0.0,0.0,1740,1677,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1624,2057,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0,0,0.0,0.01,-0.01,3240,3433,0.0,0.0,-0.01,0.0,0.0,0.0,0,0,0,0,0,0,2199,2075,-0.03,0,0,0.0,0.0,0.0,0.01,0.01,0,0.0,0.0,0.0,0.13,4.85,8.45,359.94,0.56,-29.69
12,130,2026-04-18T13:03:55.499,LeftGlove,56799,5210,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2063,1895,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,0.0,1051,2086,0.04,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0,2059,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,2138,2294,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2012,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,0.1,3.22,9.23,0,0.5,-19.25,RightGlove,43387,5214,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2087,2133,0.0,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.02,0.0,0.0,1743,1683,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1592,2055,0.02,0.0,0.0,0.0,0.0,-0.01,0.02,0,0,0.0,0.0,0.0,3240,3427,0.0,0.0,-0.01,0.0,0.01,0.0,0,0,0,0,0,0,2199,2075,-0.03,0,0,0.0,0.0,0.0,0.01,0.01,0,0.0,0.0,0.01,0.11,4.86,8.45,359.94,0.56,-29.69
12,131,2026-04-18T13:03:55.539,LeftGlove,56839,5250,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2060,1895,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,-0.01,1052,2089,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,2059,0.0,0.0,0.0,0.0,0.0,0.01,-0.02,0.0,0.0,0.0,0.0,0.0,2139,2281,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2010,2025,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0,0,0.0,0.0,0.0,0.07,3.23,9.22,0,0.5,-19.25,RightGlove,43427,5254,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,-0.01,2091,2131,0.0,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,0.02,0.01,0.0,1739,1678,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1625,2047,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,3240,3429,0.0,0.0,-0.01,0.0,0.01,0.0,0,0,0,0,0,0,2203,2078,-0.03,0,0,0.0,0.0,0.0,0.01,0.01,0,-0.01,0.0,0.0,0.1,4.86,8.47,359.94,0.56,-29.69
12,132,2026-04-18T13:03:55.580,LeftGlove,56879,5291,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2060,1877,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,0.0,1053,2095,0.04,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0,2057,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,2139,2291,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2011,2027,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,0.11,3.24,9.24,0,0.5,-19.25,RightGlove,43467,5294,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.01,2096,2133,0.0,0,0,-0.01,0.0,0.0,-0.01,0.0,0.0,0.01,0.01,0.0,1742,1679,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1621,2056,0.02,0.0,0.0,-0.01,0.0,0.0,0.02,0,0,0.0,0.0,0.01,3240,3434,0.0,0.0,-0.01,0.0,0.01,0.0,0,0,0,0,0,0,2199,2083,-0.03,0,0,0.0,0.0,0.0,0.01,0.01,0,0.0,0.0,0.0,0.09,4.86,8.46,359.94,0.56,-29.69
12,133,2026-04-18T13:03:55.619,LeftGlove,56919,5330,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2060,1896,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,0.0,1059,2099,0.04,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0,2059,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.01,-0.01,2143,2293,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,2009,2027,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,0.11,3.21,9.2,0,0.5,-19.25,RightGlove,43507,5334,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2087,2135,0.0,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.01,-0.01,0.0,1737,1683,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.01,0.0,1624,2056,0.02,0.0,0.0,0.0,0.0,0.01,0.02,0,0,0.0,0.0,0.01,3226,3434,0.0,0.0,-0.01,0.01,0.01,0.0,0,0,0,0,0,0,2200,2075,-0.03,0,0,0.0,0.0,0.0,0.01,0.01,0,-0.01,0.0,0.0,0.13,4.87,8.44,359.94,0.56,-29.69
12,134,2026-04-18T13:03:55.661,LeftGlove,56959,5370,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2063,1895,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,0.0,1051,2089,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0,2059,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,2149,2292,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2011,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,0.11,3.2,9.2,0,0.5,-19.25,RightGlove,43548,5374,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2087,2127,0.0,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.01,0.0,0.0,1741,1679,0.02,0.0,0.0,0.0,-0.01,0.0,0.0,0,0,0.0,0.0,0.0,1625,2055,0.02,0.0,0.0,0.0,0.0,0.01,0.02,0,0,0.0,0.01,0.0,3243,3432,0.0,0.0,-0.01,0.0,0.0,0.0,0,0,0,0,0,0,2202,2075,-0.03,0,0,0.0,-0.01,0.0,0.01,0.01,0,-0.01,0.0,0.0,0.13,4.88,8.48,359.94,0.56,-29.69
12,135,2026-04-18T13:03:55.700,LeftGlove,57000,5410,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2065,1897,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,0.0,1079,2088,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,2058,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,2155,2294,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2010,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,0.07,3.22,9.18,0,0.5,-19.25,RightGlove,43587,5414,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2088,2126,0.0,0,0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.01,0.0,0.0,1739,1683,0.02,0.0,0.0,0.0,0.0,0.01,0.0,0,0,0.0,0.0,-0.01,1624,2056,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,3239,3410,0.0,0.0,-0.01,0.01,0.01,0.0,0,0,0,0,0,0,2201,2075,-0.03,0,0,0.0,0.0,-0.01,0.01,0.01,0,0.0,0.0,0.0,0.13,4.86,8.47,359.94,0.56,-29.69
12,136,2026-04-18T13:03:55.738,LeftGlove,57039,5450,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,-0.01,2065,1895,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,0.0,1051,2085,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2058,0.0,0.0,0.0,0.0,0.0,-0.01,-0.02,0.0,0.0,0.0,0.0,0.0,2140,2293,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2011,2025,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0,0,0.0,0.0,0.0,0.09,3.23,9.22,0,0.5,-19.25,RightGlove,43627,5454,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2087,2133,0.0,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,0.02,0.0,0.0,1737,1683,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1623,2055,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0,0,0.0,0.01,0.0,3239,3433,0.0,0.0,-0.01,0.01,0.01,0.0,0,0,0,0,0,0,2200,2077,-0.03,0,0,0.01,0.0,0.0,0.01,0.01,0,0.0,0.01,-0.01,0.11,4.86,8.48,359.94,0.56,-29.69
12,137,2026-04-18T13:03:55.781,LeftGlove,57079,5490,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2063,1895,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,0.0,1052,2090,0.04,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0,2056,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,-0.01,2139,2293,-0.02,0,0,0.0,-0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2012,2027,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0,0,0.0,0.0,0.01,0.08,3.25,9.23,0,0.5,-19.25,RightGlove,43667,5494,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2089,2131,0.0,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.01,0.0,0.0,1743,1683,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.01,1625,2057,0.02,0.0,0.0,0.01,0.0,0.0,0.02,0,0,-0.01,0.0,0.0,3243,3435,0.0,0.0,-0.01,0.01,0.0,0.0,0,0,0,0,0,0,2201,2075,-0.03,0,0,0.0,0.0,0.0,0.01,0.01,0,0.0,0.0,0.0,0.11,4.88,8.46,359.94,0.56,-29.69
12,138,2026-04-18T13:03:55.824,LeftGlove,57119,5530,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,-0.01,2087,1893,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,0.0,1055,2071,0.04,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.01,0,2059,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,2140,2295,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2013,2025,0.0,0.0,0.0,0.0,-0.01,0.0,0.01,0,0,0.0,0.0,0.0,0.09,3.24,9.23,0,0.5,-19.25,RightGlove,43707,5534,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2089,2136,0.0,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.02,0.0,0.0,1741,1677,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.01,-0.01,1624,2047,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,3237,3433,0.0,0.0,-0.01,0.01,0.01,-0.01,0,0,0,0,0,0,2205,2075,-0.03,0,0,-0.01,0.0,0.0,0.01,0.01,0,-0.01,0.0,0.0,0.12,4.87,8.49,359.94,0.56,-29.69
12,139,2026-04-18T13:03:55.866,LeftGlove,57160,5570,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2065,1895,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,0.0,1053,2087,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2058,0.0,0.0,0.0,0.0,0.0,-0.01,-0.02,0.0,0.0,0.0,0.0,0.0,2140,2293,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2011,2027,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.01,0.11,3.22,9.2,0,0.5,-19.25,RightGlove,43747,5574,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2083,2131,0.0,0,0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.01,0.0,-0.01,1741,1679,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.01,0.0,-0.01,1622,2057,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,3238,3433,0.0,0.0,-0.01,0.0,0.01,0.0,0,0,0,0,0,0,2199,2077,-0.03,0,0,0.0,0.0,0.0,0.01,0.01,0,0.0,0.0,0.0,0.12,4.88,8.49,359.94,0.56,-29.69
12,140,2026-04-18T13:03:55.900,LeftGlove,57199,5610,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2065,1895,0.02,0,0,0.0,0.01,0.0,-0.03,0,0,0.0,0.0,0.0,1051,2087,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0,2059,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,2140,2295,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2012,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,0.1,3.21,9.2,0,0.5,-19.25,RightGlove,43786,5614,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.01,2088,2127,0.0,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,0.01,0.01,-0.01,1739,1678,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0,0,0.0,0.0,-0.01,1623,2057,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,-0.01,3237,3437,0.0,0.0,-0.01,0.01,0.01,0.01,0,0,0,0,0,0,2197,2074,-0.03,0,0,0.0,0.0,0.01,0.01,0.01,0,-0.01,0.0,0.01,0.1,4.87,8.44,359.94,0.56,-29.69
12,141,2026-04-18T13:03:55.940,LeftGlove,57238,5650,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2063,1895,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,0.0,1050,2089,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2059,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0.0,2141,2291,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2013,2025,0.0,0.0,0.0,0.0,0.0,-0.01,0.01,0,0,0.0,0.0,0.0,0.08,3.23,9.22,0,0.5,-19.25,RightGlove,43827,5654,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,-0.01,2092,2136,0.0,0,0,0.0,0.0,0.01,-0.01,0.0,0.0,-0.01,-0.01,0.0,1739,1685,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1624,2045,0.02,0.0,0.0,0.0,0.01,0.0,0.02,0,0,0.0,0.0,0.0,3226,3434,0.0,0.0,-0.01,0.01,0.01,0.0,0,0,0,0,0,0,2199,2075,-0.03,0,0,0.0,0.0,0.01,0.01,0.01,0,0.0,0.0,0.0,0.12,4.88,8.51,359.94,0.56,-29.69
12,142,2026-04-18T13:03:55.984,LeftGlove,57278,5690,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2065,1895,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,0.01,1053,2088,0.04,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2061,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,-0.01,2139,2294,-0.02,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,2009,2025,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0,0,0.0,0.0,0.0,0.1,3.23,9.21,0,0.5,-19.25,RightGlove,43867,5694,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2089,2135,0.0,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.02,0.0,0.0,1748,1679,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.01,-0.01,1621,2047,0.02,0.0,0.0,0.0,0.0,0.01,0.02,0,0,0.0,0.01,0.0,3237,3432,0.0,0.0,-0.01,0.01,0.01,0.0,0,0,0,0,0,0,2199,2075,-0.03,0,0,0.01,0.0,0.0,0.01,0.01,0,0.0,0.0,0.0,0.11,4.86,8.46,359.94,0.56,-29.69
12,143,2026-04-18T13:03:56.019,LeftGlove,57319,5730,-1,-1,0,0,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,2063,1893,0.02,0,0,0.0,0.0,0.0,-0.03,0,0,0.0,0.0,0.0,1053,2089,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,2059,0.0,0.0,0.0,0.0,0.0,-0.01,-0.02,0.0,0.0,0.0,0.0,0.0,2138,2295,-0.02,0,0,0.01,0.0,0.0,0.01,0.0,0.0,-0.01,0.0,0.0,2012,2007,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,0.08,3.22,9.21,0,0.5,-19.25,RightGlove,43907,5734,-1,-1,0,0,0,0,0,0,-0.02,0,0,0.0,0.0,0.0,2091,2132,0.0,0,0,0.0,0.0,0.0,-0.01,0.0,0.0,0.02,0.0,0.0,1743,1683,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.01,1621,2054,0.02,0.0,0.0,0.0,0.0,-0.01,0.02,0,0,0.0,0.0,0.0,3237,3435,0.0,0.0,-0.01,0.0,0.0,0.0,0,0,0,0,0,0,2203,2077,-0.03,0,0,0.0,0.0,0.0,0.01,0.01,0,-0.01,0.0,0.0,0.11,4.88,8.49,359.94,0.56,-29.69
