run_index,hand,glove_time_ms,time,palm_mcp_flex,palm_pip_flex,palm_mid_yaw,palm_mid_pitch,palm_mid_roll,palm_mid_ax,palm_mid_ay,palm_mid_az,palm_prox_yaw,palm_prox_pitch,palm_prox_roll,palm_prox_ax,palm_prox_ay,palm_prox_az,thumb_mcp_flex,thumb_pip_flex,thumb_mid_yaw,thumb_mid_pitch,thumb_mid_roll,thumb_mid_ax,thumb_mid_ay,thumb_mid_az,thumb_prox_yaw,thumb_prox_pitch,thumb_prox_roll,thumb_prox_ax,thumb_prox_ay,thumb_prox_az,index_mcp_flex,index_pip_flex,index_mid_yaw,index_mid_pitch,index_mid_roll,index_mid_ax,index_mid_ay,index_mid_az,index_prox_yaw,index_prox_pitch,index_prox_roll,index_prox_ax,index_prox_ay,index_prox_az,middle_mcp_flex,middle_pip_flex,middle_mid_yaw,middle_mid_pitch,middle_mid_roll,middle_mid_ax,middle_mid_ay,middle_mid_az,middle_prox_yaw,middle_prox_pitch,middle_prox_roll,middle_prox_ax,middle_prox_ay,middle_prox_az,ring_mcp_flex,ring_pip_flex,ring_mid_yaw,ring_mid_pitch,ring_mid_roll,ring_mid_ax,ring_mid_ay,ring_mid_az,ring_prox_yaw,ring_prox_pitch,ring_prox_roll,ring_prox_ax,ring_prox_ay,ring_prox_az,pinky_mcp_flex,pinky_pip_flex,pinky_mid_yaw,pinky_mid_pitch,pinky_mid_roll,pinky_mid_ax,pinky_mid_ay,pinky_mid_az,pinky_prox_yaw,pinky_prox_pitch,pinky_prox_roll,pinky_prox_ax,pinky_prox_ay,pinky_prox_az,wrist_ax,wrist_ay,wrist_az,wrist_heading,wrist_pitch,wrist_roll
7,LeftGlove,1790427,7887,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2125,1917,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.0,1.26,1055,2104,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.25,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2145,2296,0,0,0,0,0,0,1.55,0.84,0.04,0.0,-0.01,0.86,1991,2041,1.53,0.84,0.59,0.0,0.0,0.86,1.04,0.62,-0.16,0.0,0.0,1.49,-0.43,3.29,9.15,198.56,-2.56,-19.88
7,LeftGlove,1790467,7927,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2123,1916,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.0,1.27,1056,2100,2.9,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.0,0.0,-0.25,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.02,0,0,0,0,0,0,2143,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1994,2042,1.53,0.84,0.59,0.0,-0.01,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.43,3.3,9.1,198.56,-2.56,-19.88
7,LeftGlove,1790507,7967,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2123,1917,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.0,1.28,1054,2099,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.25,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2145,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1993,2042,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.5,-0.45,3.33,9.09,198.56,-2.56,-19.88
7,LeftGlove,1790547,8007,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2125,1917,-1.54,0.57,0.27,-0.01,0.0,1.47,1.1,1.02,0.11,0.0,0.0,1.27,1055,2099,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.24,0,2065,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2142,2293,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.87,1992,2042,1.53,0.84,0.59,0.0,0.0,0.86,1.04,0.62,-0.16,0.0,0.0,1.49,-0.44,3.32,9.11,198.56,-2.56,-19.88
7,LeftGlove,1790587,8047,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.8,0,0,0,0,0,0,2127,1916,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,-0.01,0.0,1.28,1056,2101,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.26,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2142,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.87,1993,2041,1.52,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.45,3.29,9.15,198.56,-2.56,-19.88
7,LeftGlove,1790627,8087,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2127,1916,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.01,0.0,1.26,1059,2100,2.9,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.01,0.0,-0.26,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2143,2296,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.87,1990,2042,1.53,0.84,0.59,0.01,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.45,3.31,9.1,198.56,-2.56,-19.88
7,LeftGlove,1790667,8127,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2127,1916,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.0,1.27,1055,2099,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.25,0,2065,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2141,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1995,2041,1.52,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.43,3.32,9.1,198.56,-2.56,-19.88
7,LeftGlove,1790706,8166,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2125,1917,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,-0.01,0.0,1.27,1056,2101,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.26,0,2066,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2143,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.01,0.86,1992,2041,1.52,0.84,0.59,0.0,-0.01,0.86,1.04,0.62,-0.16,0.0,0.0,1.49,-0.44,3.33,9.12,198.56,-2.56,-19.88
7,LeftGlove,1790746,8207,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2126,1919,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.01,0.0,1.26,1053,2103,2.9,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.0,0.0,-0.25,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2142,2296,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1992,2043,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.5,-0.44,3.31,9.12,198.56,-2.56,-19.88
7,LeftGlove,1790786,8246,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2125,1915,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.0,1.27,1055,2101,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.26,0,2066,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2141,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.01,0.86,1992,2041,1.52,0.84,0.59,0.0,-0.01,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.46,3.32,9.11,198.56,-2.56,-19.88
7,LeftGlove,1790826,8286,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2124,1916,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.0,1.27,1052,2099,2.9,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.0,0.0,-0.25,0,2067,-0.56,-0.01,-0.06,0.0,0.0,0.0,0,0,0,0,0,0,2143,2293,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1993,2043,1.52,0.84,0.59,-0.01,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.44,3.32,9.11,198.56,-2.56,-19.88
7,LeftGlove,1790866,8326,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.8,0,0,0,0,0,0,2124,1917,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.0,1.27,1054,2101,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.25,0,2066,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2142,2293,0,0,0,0,0,0,1.55,0.84,0.04,0.0,-0.01,0.86,1994,2041,1.52,0.84,0.59,0.0,0.01,0.85,1.04,0.62,-0.16,0.0,0.0,1.5,-0.45,3.32,9.11,198.56,-2.56,-19.88
7,LeftGlove,1790906,8366,-1,-1,-1.11,0.42,0.09,-0.01,0.0,0.8,0,0,0,0,0,0,2122,1915,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.0,1.27,1059,2101,2.9,0.1,-0.25,0.0,-0.01,0.67,1.02,0.36,0.17,0.0,0.0,-0.25,0,2067,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2141,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1993,2041,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.41,3.32,9.12,198.56,-2.56,-19.88
7,LeftGlove,1790946,8406,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2125,1925,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.0,1.28,1059,2101,2.9,0.1,-0.25,0.01,0.0,0.68,1.02,0.36,0.17,0.0,-0.01,-0.26,0,2066,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2143,2295,0,0,0,0,0,0,1.55,0.84,0.04,-0.01,0.0,0.86,1995,2043,1.52,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.5,-0.45,3.32,9.11,198.56,-2.56,-19.88
7,LeftGlove,1790986,8446,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2124,1917,-1.54,0.57,0.27,0.0,0.0,1.47,1.1,1.02,0.11,0.0,0.0,1.26,1055,2099,2.9,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.0,0.0,-0.25,0,2066,-0.56,-0.01,-0.06,0.0,0.01,-0.01,0,0,0,0,0,0,2141,2293,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1993,2040,1.53,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.45,3.3,9.12,198.56,-2.56,-19.88
7,LeftGlove,1791026,8486,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.78,0,0,0,0,0,0,2121,1916,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.0,1.27,1055,2099,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.26,0,2066,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2142,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.85,1993,2040,1.52,0.84,0.59,-0.01,0.0,0.86,1.04,0.62,-0.16,0.0,0.0,1.5,-0.44,3.32,9.11,198.56,-2.56,-19.88
7,LeftGlove,1791066,8526,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2125,1919,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.0,1.26,1061,2101,2.9,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.0,0.0,-0.25,0,2068,-0.56,-0.01,-0.06,0.0,0.0,-0.02,0,0,0,0,0,0,2141,2295,0,0,0,0,0,0,1.55,0.84,0.04,-0.01,0.0,0.87,1993,2041,1.52,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.44,3.32,9.11,198.56,-2.56,-19.88
7,LeftGlove,1791106,8566,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2125,1915,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,-0.01,1.27,1061,2100,2.9,0.1,-0.25,0.0,0.0,0.67,1.02,0.36,0.17,0.0,0.0,-0.24,0,2066,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2146,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1995,2043,1.52,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.44,3.3,9.13,198.56,-2.56,-19.88
7,LeftGlove,1791146,8606,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2124,1916,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.0,1.27,1055,2103,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.24,0,2065,-0.56,-0.01,-0.06,0.0,0.01,-0.01,0,0,0,0,0,0,2142,2295,0,0,0,0,0,0,1.55,0.84,0.04,-0.01,0.0,0.86,1993,2041,1.52,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.44,3.31,9.12,198.56,-2.56,-19.88
7,LeftGlove,1791185,8646,-1,-1,-1.11,0.42,0.09,0.0,0.0,0.79,0,0,0,0,0,0,2125,1915,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.01,0.0,1.27,1056,2099,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.25,0,2063,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2143,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,0.0,0.86,1993,2041,1.52,0.84,0.59,0.01,0.0,0.85,1.04,0.62,-0.16,0.0,0.0,1.49,-0.42,3.33,9.1,198.56,-2.56,-19.88
7,LeftGlove,1791226,8686,-1,-1,-1.11,0.42,0.09,0.0,-0.01,0.79,0,0,0,0,0,0,2124,1915,-1.54,0.57,0.27,0.0,0.0,1.46,1.1,1.02,0.11,0.0,0.0,1.27,1055,2103,2.9,0.1,-0.25,0.0,0.0,0.68,1.02,0.36,0.17,0.0,0.0,-0.25,0,2065,-0.56,-0.01,-0.06,0.0,0.0,-0.01,0,0,0,0,0,0,2145,2295,0,0,0,0,0,0,1.55,0.84,0.04,0.0,-0.01,0.86,1991,2040,1.52,0.84,0.59,0.0,0.0,0.85,1.04,0.62,-0.16,0.0,-0.01,1.5,-0.46,3.34,9.13,198.56,-2.56,-19.88
